title,price_and_currency,location,details_url,property_type,area,agency,floor,price_per_m2,description,is_top_ad,num_photos,date_added,search_url,total_offers
"продава Двустаен апартамент, 68 м2",234 500€458 642BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6063944/?sid=iKI3oo&page=4,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 7 от 21,Цена на /м2/:3 449EUR/6 744.74BGN,"СВОБОДА, СТИЛ И ЛУКС!Функционален двустаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 67.25 кв.м / 58.48 кв.м...",False,7,2025-08-13 18:03:56.641413,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
"продава Двустаен апартамент, 68 м2",235 000€459 620BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6064041/?sid=iKI3oo&page=4,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 9 от 21,Цена на /м2/:3 456EUR/6 759.12BGN,"СВОБОДА, СТИЛ И ЛУКС!Функционален двустаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 67.76 кв.м / 58.92 кв.м...",False,7,2025-08-13 18:03:56.641866,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
"продава Двустаен апартамент, 68 м2",235 000€459 620BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6064580/?sid=iKI3oo&page=4,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж:  от 21,Цена на /м2/:3 456EUR/6 759.12BGN,"СВОБОДА, СТИЛ И ЛУКС!Функционално двустайно ателие с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 67.25 кв.м / 58.48 кв.м с...",False,7,2025-08-13 18:03:56.642311,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
"продава Двустаен апартамент, 68 м2",235 500€460 598BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6064586/?sid=iKI3oo&page=4,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 9 от 21,Цена на /м2/:3 463EUR/6 773.50BGN,"СВОБОДА, СТИЛ И ЛУКС!Функционално двустайно ателие с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 67.76 кв.м / 58.92 кв.м със...",False,7,2025-08-13 18:03:56.642776,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
"продава Двустаен апартамент, 68 м2",236 500€462 554BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6064043/?sid=iKI3oo&page=4,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 9 от 21,Цена на /м2/:3 478EUR/6 802.26BGN,"СВОБОДА, СТИЛ И ЛУКС!Функционален двустаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 67.25 кв.м / 58.48 кв.м...",False,7,2025-08-13 18:03:56.643217,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
"продава Двустаен апартамент, 68 м2",236 500€462 554BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6064579/?sid=iKI3oo&page=4,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 10 от 21,Цена на /м2/:3 478EUR/6 802.26BGN,"СВОБОДА, СТИЛ И ЛУКС!Функционално двустайно ателие с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 67.76 кв.м / 58.92 кв.м със...",False,7,2025-08-13 18:03:56.643684,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
"продава Двустаен апартамент, 68 м2",237 200€463 923BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6064035/?sid=iKI3oo&page=4,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 11 от 21,Цена на /м2/:3 488EUR/6 822.40BGN,"СВОБОДА, СТИЛ И ЛУКС!Функционален двустаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 67.76 кв.м / 58.92 кв.м...",False,7,2025-08-13 18:03:56.644137,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
"продава Двустаен апартамент, 68 м2",237 500€464 510BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6064039/?sid=iKI3oo&page=4,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 10 от 21,Цена на /м2/:3 493EUR/6 831.02BGN,"СВОБОДА, СТИЛ И ЛУКС!Функционален двустаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 67.25 кв.м / 58.48 кв.м...",False,7,2025-08-13 18:03:56.644616,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
"продава Двустаен апартамент, 55 м2",238 000€465 488BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6088204/?sid=iKI3oo&page=4,продава Двустаен апартамент, 55 м2,Революшън Естейт България,Етаж: 1 от 4,Цена на /м2/:4 327EUR/8 463.41BGN,"ЕКСКЛУЗИВНО ПРЕДЛОЖЕНИЕ! Революшън Естейт представя ИЗЦЯЛО ЮЖЕН двустаен апартамент в ж.к. Лозенец.Имотът е разположен на улица Минзухар, само на минута от емблематичната Водна кула...",False,17,2025-08-13 18:03:56.645068,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
"продава Двустаен апартамент, 68 м2",238 200€465 879BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6064106/?sid=iKI3oo&page=4,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 12 от 21,Цена на /м2/:3 503EUR/6 851.16BGN,"СВОБОДА, СТИЛ И ЛУКС!Функционален двустаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 67.47 кв.м / 58.92 кв.м...",False,7,2025-08-13 18:03:56.645515,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
"продава Двустаен апартамент, 45 м2",239 000€467 443BGN,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/dvustaen/6107928/?sid=iKI3oo&page=5,продава Двустаен апартамент, 45 м2,ЕКС НВД,Етаж: 3 от 6,Цена на /м2/:5 311EUR/10 387.63BGN,"Компания `ЕКС` представя на Вашето внимание двустаен апартамент в ж.к. Лагера.МЕСТОПОЛОЖЕНИЕ: В близост ще намерите различни транспортни връзки, училища, детски градини и търговски...",False,1,2025-08-13 18:04:00.443141,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
"продава Тристаен апартамент, 80 м2",239 000€467 443BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/5870386/?sid=iKI3oo&page=5,продава Тристаен апартамент, 80 м2,АЛДЕС ИМОТИ ЕООД,Етаж: 6 от 6,Цена на /м2/:2 988EUR/5 843.04BGN,"ИНТЕРЕСЕН, НЕСТАНДАРТЕН, ЮЖЕН, в най- търсената част на кв. Лозенец на 10 мин. пешеходно разстояние до Южен парк и на 5 мин. до метростанция Европейски съюз. С хубава панорамна гледка с отстояние...",False,11,2025-08-13 18:04:00.443649,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
"продава Двустаен апартамент, 45 м2",239 000€467 443BGN,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/dvustaen/6087744/?sid=iKI3oo&page=5,продава Двустаен апартамент, 45 м2,частно лице,Етаж: 3 от 6,Цена на /м2/:5 311EUR/10 387.63BGN,"Имотът е ситуиран в тих и поддържан жилищен блок, с одобрени документи за саниране по Националната програма за енергийно обновяване на МРРБ.Изложението на имота е изцяло югозападно....",False,2,2025-08-13 18:04:00.444128,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
"продава Двустаен апартамент, 61 м2",239 000€467 443BGN,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/dvustaen/6081112/?sid=iKI3oo&page=5,продава Двустаен апартамент, 61 м2,АДРЕС Недвижими имоти АД,Етаж: 6 от 8,Цена на /м2/:3 918EUR/7 663.01BGN,"Прекрасен ЮЖЕН  апартамент в отлично поддържана тухлена сграда.Апартаментът е след основен, качествен  ремонт,напълно обзаведен.Разполага с антре,...",False,4,2025-08-13 18:04:00.444595,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
"продава Двустаен апартамент, 60 м2",239 000€467 443BGN,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/dvustaen/6056648/?sid=iKI3oo&page=5,продава Двустаен апартамент, 60 м2,ХОУМЛАЙТ,Етаж: 6 от 8,Цена на /м2/:3 983EUR/7 790.72BGN,"ХОУМ ЛАЙТ Ви предлага ИЗЦЯЛО ЮЖЕН двустаен апартамент в кв. Хиподрума.Сградата е тухлена с много добре поддържани общи части и работещ асансьор! Локацията е много добра, поради...",False,5,2025-08-13 18:04:00.445101,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
"продава Двустаен апартамент, 60 м2",239 900€469 204BGN,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/dvustaen/6033852/?sid=iKI3oo&page=5,продава Двустаен апартамент, 60 м2,BULGARIAN PROPERTIES,Етаж: 6,Цена на /м2/:3 998EUR/7 820.06BGN,"За повече информация свържете се с нас и цитирайте референтния номер на имота. Моля, кажете, че сте видeли обявата в imoti.net.Референтен номер: Sfb 86586Тел: 0882 817...",False,20,2025-08-13 18:04:00.445620,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
"продава Двустаен апартамент, 60 м2",239 900€469 204BGN,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/hipodruma/dvustaen/6063355/?sid=iKI3oo&page=5,продава Двустаен апартамент, 60 м2,SUPRIMMO,Етаж:  от 8,Цена на /м2/:3 998EUR/7 820.06BGN,"Представяме за продажба напълно реновиран двустаен апартамент на пешеходно разстояние от идеалния център, НДК и района на ""Петте кьошета"", София.ЛокацияОтлична локация,...",False,6,2025-08-13 18:04:00.446074,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
"продава Двустаен апартамент, 79 м2",240 000€469 399BGN,"София, Хиподрума",https://www.imoti.net/bg/obiava/prodava/sofia/hipodruma/dvustaen/6000314/?sid=iKI3oo&page=5,продава Двустаен апартамент, 79 м2,ИНТЕРМЕКС,Етаж: 8 от 8,Цена на /м2/:3 038EUR/5 941.76BGN,"Състои се от антре,хол,кухня,спалня с балкон,баня и тоалетна.На мозайка,паркет,теракот,фаянс.Изложение - изток.Обзаведен.",False,5,2025-08-13 18:04:00.446511,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
"продава Двустаен апартамент, 68 м2",240 500€470 377BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6063152/?sid=iKI3oo&page=5,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 13 от 21,Цена на /м2/:3 537EUR/6 917.31BGN,"СВОБОДА, СТИЛ И ЛУКС!Функционален двустаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ от 67.25 кв.м / 58.48 кв.м...",False,7,2025-08-13 18:04:00.446970,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
"продава Четиристаен апартамент, 131 м2",241 666€472 658BGN,"София, Лагера",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/lagera/chetiristaen/6049995/?sid=iKI3oo&page=5,продава Четиристаен апартамент, 131 м2,ЕРА Голд,Етаж: 6 от 8,Цена на /м2/:1 845EUR/3 608.07BGN,"ЕРА Голд Ви представя слънчев четиристаен апартамент в нова жилищна сграда в близост до центъра на София и Военномедицинска болница, кв. Лагера.Апартаментът се състои от: предверие,...",False,7,2025-08-13 18:04:00.447415,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
"продава Двустаен апартамент, 85 м2",242 395€474 083BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/dvustaen/6038315/?sid=iKI3oo&page=5,продава Двустаен апартамент, 85 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 2 от 8,Цена на /м2/:2 852EUR/5 577.45BGN,НАЧАЛЕН ЕТАП НА СТРОИТЕЛСТВО!АКТ 14 МАРТ НА 2026г.!АКТ 15 КРАЯ НА 2026г!АКТ 16 НАЧАЛОТО НА 2027г!ИРИДА НЕДВИЖИМИ ИМОТИ продава просторен двустаен апартамент в...,False,6,2025-08-13 18:04:00.447939,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
"продава Двустаен апартамент, 85 м2",242 395€474 083BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/strelbishte/dvustaen/6038122/?sid=iKI3oo&page=5,продава Двустаен апартамент, 85 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 1 от 8,Цена на /м2/:2 852EUR/5 577.45BGN,НАЧАЛЕН ЕТАП НА СТРОИТЕЛСТВО!АКТ 14 МАРТ НА 2026г.!АКТ 15 КРАЯ НА 2026!АКТ 16 НАЧАЛОТО НА 2027!ИРИДА НЕДВИЖИМИ ИМОТИ продава просторен двустаен апартамент в...,False,6,2025-08-13 18:04:00.448492,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
"продава Двустаен апартамент, 85 м2",242 399€474 091BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/dvustaen/5996869/?sid=iKI3oo&page=5,продава Двустаен апартамент, 85 м2,АДРЕС Недвижими имоти АД,Етаж: 2 от 8,Цена на /м2/:2 852EUR/5 577.54BGN,"Двустаен апартамент със застроена площ 65,49 кв.м. Разпределение: предверие, дневна с кухненски бокс 26,62 кв.м, спалня 14,55 кв.м, тераса и баня. Възможност за закупуване на паркомясто в...",False,2,2025-08-13 18:04:00.448949,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
"продава Двустаен апартамент, 85 м2",242 399€474 091BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/dvustaen/5965704/?sid=iKI3oo&page=5,продава Двустаен апартамент, 85 м2,АДРЕС Недвижими имоти АД,Етаж: 1 от 8,Цена на /м2/:2 852EUR/5 577.54BGN,"Двустаен апартамент със застроена площ 65,49 кв.м. Разпределение: предверие, дневна с кухненски бокс 26,62 кв.м, спалня 14,55 кв.м, тераса и баня. Възможност за закупуване на паркомясто в...",False,2,2025-08-13 18:04:00.449395,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
"продава Двустаен апартамент, 66 м2",243 000€475 267BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6096181/?sid=iKI3oo&page=5,продава Двустаен апартамент, 66 м2,Имотека,Етаж: 3 от 21,Цена на /м2/:3 682EUR/7 201.01BGN,"Двустаен апартамент, състоящ се от дневна с кухненски бокс, спалня, баня с тоалетна и тераса.",False,8,2025-08-13 18:04:00.449855,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
"продава Двустаен апартамент, 68 м2",244 000€477 223BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6063984/?sid=iKI3oo&page=5,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 3 от 21,Цена на /м2/:3 588EUR/7 017.98BGN,"СВОБОДА, СТИЛ И ЛУКС!Функционален двустаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С квадратура от 67.76 кв.м / 58.92...",False,7,2025-08-13 18:04:00.450309,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
"продава Тристаен апартамент, 116 м2",244 000€477 223BGN,"София, Хладилника",https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6003173/?sid=iKI3oo&page=5,продава Тристаен апартамент, 116 м2,ЕКС НВД,Етаж: 2 от 8,Цена на /м2/:2 103EUR/4 113.99BGN,"Компания `ЕКС` представя на Вашето внимание тристаен апартамент в кв. Хладилника.МЕСТОПОЛОЖЕНИЕ: В близост до спирка на градски транспорт, училища, магазини от всякакъв тип....",False,1,2025-08-13 18:04:00.450770,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
"продава Двустаен апартамент, 60 м2",245 000€479 178BGN,"София, Белите Брези",https://www.imoti.net/bg/obiava/prodava/sofia/belite-brezi/dvustaen/6107954/?sid=iKI3oo&page=5,продава Двустаен апартамент, 60 м2,Артемис Естейт,Етаж: 5 от 6,Цена на /м2/:4 083EUR/7 986.31BGN,"АРТЕМИС ЕСТЕЙТ ви представя двустаен апартамент в ж.к. Белите Брези.Имотът се предлага напълно обзаведен с всичко необходимо за дома. Разполага с входно антре, вскиднвена с...",False,7,2025-08-13 18:04:00.451216,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
"продава Двустаен апартамент, 68 м2",245 000€479 178BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6096185/?sid=iKI3oo&page=5,продава Двустаен апартамент, 68 м2,Имотека,Етаж: 2 от 21,Цена на /м2/:3 603EUR/7 046.74BGN,"Двустаен апартамент, състоящ се от дневна с кухненски бокс, спалня, баня с тоалетна и тераса.",False,8,2025-08-13 18:04:00.451670,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
"продава Двустаен апартамент, 67 м2",245 000€479 178BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6096190/?sid=iKI3oo&page=5,продава Двустаен апартамент, 67 м2,Имотека,Етаж: 4 от 6,Цена на /м2/:3 657EUR/7 151.92BGN,"Двустаен апартамент, състоящ се от дневна с кухненски бокс, спалня, баня с тоалетна и тераси.",False,8,2025-08-13 18:04:00.452112,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
"продава Двустаен апартамент, 66 м2",245 000€479 178BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6096196/?sid=iKI3oo&page=5,продава Двустаен апартамент, 66 м2,Имотека,Етаж: 5 от 6,Цена на /м2/:3 712EUR/7 260.28BGN,"Двустаен апартамент, състоящ се от дневна с кухненски бокс, спалня, баня с тоалетна и тераси.",False,8,2025-08-13 18:04:00.452565,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
"продава Двустаен апартамент, 67 м2",245 000€479 178BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6063981/?sid=iKI3oo&page=5,продава Двустаен апартамент, 67 м2,АДРЕС Недвижими имоти АД,Етаж: 4 от 6,Цена на /м2/:3 657EUR/7 151.92BGN,"СВОБОДА, СТИЛ И ЛУКС!Функционален двустаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С квадратура 66.46 кв.м / 57.79...",False,7,2025-08-13 18:04:00.453013,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
"продава Тристаен апартамент, 95 м2",245 000€479 178BGN,"София, Лагера",https://www.imoti.net/bg/obiava/prodava/sofia/lagera/tristaen/6054577/?sid=iKI3oo&page=5,продава Тристаен апартамент, 95 м2,частно лице,Етаж: 7 от 8,Цена на /м2/:2 579EUR/5 043.98BGN,"Представител на собственика  представя за продажба напълно обзаведено 3 стайно ателие в жк Лагера, локалното на бул. Цар Борис III, на 150 м от метро станция 'Красно село',районен Съд,парк Лагера и...",False,12,2025-08-13 18:04:00.453451,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
"продава Двустаен апартамент, 70 м2",245 000€479 178BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6105022/?sid=iKI3oo&page=5,продава Двустаен апартамент, 70 м2,Глобъл Сървисиз,Етаж: 3 от 5,Цена на /м2/:3 500EUR/6 845.41BGN,"Напълно завършен и луксозно обзаведен, чисто нов апартамент в представителна нова сграда. Разположен е на тихо, но същевременно комуникативно място в кв. Кръстова вада, с лесен достъп до бул.Черни...",False,28,2025-08-13 18:04:00.453904,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
"продава Двустаен апартамент, 57 м2",245 000€479 178BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6079205/?sid=iKI3oo&page=5,продава Двустаен апартамент, 57 м2,Калиста Естейт,Етаж: 2 от 5,Цена на /м2/:4 298EUR/8 406.64BGN,Агенция за недвижими имоти Калиста Естейт има огромното удоволствие да Ви представи двустаен апартамент в ж.к. Лозенец.Обзавеждане: напълно обзаведенЕтап на строителство: с...,False,9,2025-08-13 18:04:00.454351,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
"продава Двустаен апартамент, 56 м2",245 000€479 178BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6082047/?sid=iKI3oo&page=5,продава Двустаен апартамент, 56 м2,АЛДЕС ИМОТИ ЕООД,Етаж: 3 от 5,Цена на /м2/:4 375EUR/8 556.76BGN,"ОТЛИЧЕН, ТИХ, ФУНКЦИОНАЛЕН ап. на ТОП място: множество спирки на градския транспорт, пешеходно разстояние до метростанция Джеймс Баучер, магазини: ДАР, БИЛА, училище: НПМГ, математически, химически...",False,14,2025-08-13 18:04:00.454828,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
"продава Двустаен апартамент, 68 м2",246 000€481 134BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6063749/?sid=iKI3oo&page=5,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 3 от 21,Цена на /м2/:3 618EUR/7 075.50BGN,"СВОБОДА, СТИЛ И ЛУКС!Функционален двустаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С площ 67.25 кв.м / 58.48 кв.м със...",False,7,2025-08-13 18:04:00.455283,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
"продава Двустаен апартамент, 68 м2",249 000€487 002BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6063970/?sid=iKI3oo&page=5,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 4 от 21,Цена на /м2/:3 662EUR/7 161.79BGN,"СВОБОДА, СТИЛ И ЛУКС!Функционален двустаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. С квадратура от 67.76 кв.м / 58.92...",False,7,2025-08-13 18:04:00.455743,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
"продава Двустаен апартамент, 79 м2",249 000€487 002BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6013029/?sid=iKI3oo&page=5,продава Двустаен апартамент, 79 м2,АДРЕС Недвижими имоти АД,Етаж: 2 от 7,Цена на /м2/:3 152EUR/6 164.58BGN,"Двустаен слънчев апратамент в кв. Лозенец със статут на ателие. Голяма дневна с трапезария и кухненски бокс, отделна спалня, баня с тоалетна, втора тоалетна и тераса. ЗП 66.71 кв.м.",False,18,2025-08-13 18:04:00.456193,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
"продава Двустаен апартамент, 68 м2",249 000€487 002BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6063985/?sid=iKI3oo&page=5,продава Двустаен апартамент, 68 м2,АДРЕС Недвижими имоти АД,Етаж: 3 от 6,Цена на /м2/:3 662EUR/7 161.79BGN,"СВОБОДА, СТИЛ И ЛУКС!Функционален двустаен апартамент с отлично разпределение – перфектен избор както за лично ползване, така и за инвестиция. Сквадратура 68.03 кв.м / 59.16...",False,7,2025-08-13 18:04:00.456649,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
"продава Тристаен апартамент, 89 м2",249 000€487 002BGN,"София, Стрелбище",https://www.imoti.net/bg/obiava/prodava/sofia/strelbishte/tristaen/6020016/?sid=iKI3oo&page=6,продава Тристаен апартамент, 89 м2,Явлена Изток,Етаж:,Цена на /м2/:2 798EUR/5 471.93BGN,"Явлена Изток предлага просторен апартамент в непосредствена близост до Южен парк. Сградата е разположена на втора линия от бул. Гоце Делчев, на тихо място, като до нея има два големи паркинга със...",False,7,2025-08-13 18:04:04.452591,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
"продава Двустаен апартамент, 80 м2",249 000€487 002BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/dvustaen/6012849/?sid=iKI3oo&page=6,продава Двустаен апартамент, 80 м2,Бг Брокер,Етаж: 3 от 7,Цена на /м2/:3 113EUR/6 087.52BGN,"BG Broker продаваме светъл двустаен апартамент /преустроен на маломерен, преходен тристаен/ в кв. Лозенец, в близост до Южен Парк, басейн Спартак и ресторант Хепи в тухлена сграда от 2008 год....",False,13,2025-08-13 18:04:04.453093,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
"продава Тристаен апартамент, 80 м2",249 000€487 002BGN,"София, Лозенец",https://www.imoti.net/bg/obiava/prodava/sofia/lozenec/tristaen/6012854/?sid=iKI3oo&page=6,продава Тристаен апартамент, 80 м2,Бг Брокер,Етаж: 3 от 7,Цена на /м2/:3 113EUR/6 087.52BGN,"BG Broker продаваме светъл двустаен апартамент /преустроен на маломерен, преходен тристаен/ в кв. Лозенец, в близост до Южен Парк, басейн Спартак и ресторант Хепи в тухлена сграда от 2008 год....",False,13,2025-08-13 18:04:04.453568,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=iKI3oo,634
