title,price_and_currency,location,details_url,property_type,area,agency,floor,price_per_m2,description,is_top_ad,num_photos,date_added,search_url,total_offers
"продава Тристаен апартамент, 115 м2",211 500EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/5936899/?sid=gFM8jD&page=3,продава Тристаен апартамент, 115 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 4 от 6,Цена на /м2/:1 839EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба тристаен апартамент, в новострояща се луксозна сграда, строяща се само с най-качествени материали в район...",False,5,2025-03-28 18:02:46.971926,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Тристаен апартамент, 125 м2",211 800EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6030907/?sid=gFM8jD&page=3,продава Тристаен апартамент, 125 м2,Явлена Южен Парк,Етаж: 4,Цена на /м2/:1 694EUR,"Предлагаме Ви просторен тристаен апартамент в новострояща се сграда, която е пред акт 15, а акт 16 се очаква през пролетта на 2025 г. Сградата се намира на удобно и комуникативно място в развит...",False,2,2025-03-28 18:02:46.972349,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Тристаен апартамент, 125 м2",212 000EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6035261/?sid=gFM8jD&page=3,продава Тристаен апартамент, 125 м2,АДРЕС Недвижими имоти АД,Етаж: 3 от 6,Цена на /м2/:1 696EUR,"Жилище с отлично функционално и пространстено решение, класическа схема с южна дневна и отделена зона сън,наличие на складови и гаражни пространства, богато решени общи части с контрол на...",False,3,2025-03-28 18:02:46.972777,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Тристаен апартамент, 125 м2",212 000EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6035262/?sid=gFM8jD&page=3,продава Тристаен апартамент, 125 м2,АДРЕС Недвижими имоти АД,Етаж: 2 от 6,Цена на /м2/:1 696EUR,"Жилище с отлично функционално и пространстено решение, класическа схема с южна дневна и отделена зона сън, наличие на складови и гаражни пространства, богато решени общи части с контрол на...",False,3,2025-03-28 18:02:46.973195,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Тристаен апартамент, 114 м2",212 200EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6030909/?sid=gFM8jD&page=3,продава Тристаен апартамент, 114 м2,Явлена Южен Парк,Етаж: 5,Цена на /м2/:1 861EUR,"Предлагаме Ви просторен тристаен апартамент в новострояща се сграда, която е пред акт 15, а акт 16 се очаква през пролетта на 2025 г. Сградата се намира на удобно и комуникативно място в развит...",False,2,2025-03-28 18:02:46.973616,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Тристаен апартамент, 125 м2",212 200EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/5936880/?sid=gFM8jD&page=3,продава Тристаен апартамент, 125 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 2 от 6,Цена на /м2/:1 698EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба просторен тристаен апартамент, в новострояща се луксозна сграда, строяща се само с най-качествени материали в...",False,5,2025-03-28 18:02:46.974108,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Двустаен апартамент, 63 м2",212 770EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/dvustaen/6031174/?sid=gFM8jD&page=3,продава Двустаен апартамент, 63 м2,Имоти Премиер,Етаж: 14 от 14,Цена на /м2/:3 377EUR,Имоти ПРЕМИЕР представя на Вашето внимание двустаен апартамент в квартал Оборище!БЕЗ КОМИСИОННА ОТ КУПУВАЧА!АКТ 14! Жилището е ситуирано на...,False,12,2025-03-28 18:02:46.974609,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Двустаен апартамент, 63 м2",212 770EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/dvustaen/6037113/?sid=gFM8jD&page=3,продава Двустаен апартамент, 63 м2,Galiano Estates,Етаж: 14 от 14,Цена на /м2/:3 377EUR,БЕЗ КОМИСИОННА ОТ КУПУВАЧА! Galiano Estates има удоволствието да ви представи разкошен двустаен апартамент в затворен комплекс Teatralna Park Residence в кв. Оборище до парк Заимов и метростанция...,False,6,2025-03-28 18:02:46.975100,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Двустаен апартамент, 62 м2",212 770EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/dvustaen/5719192/?sid=gFM8jD&page=3,продава Двустаен апартамент, 62 м2,Luximmo Finest Estates,Етаж:  от 14,Цена на /м2/:3 432EUR,"Представяме ви затворен комплекс в престижния квартал Оборище, на метри от парк ""Заимов"". Архитектурният проект предлага за продажба 277 двустайни, тристайни, четиристайни, многостайни апартаменти...",False,14,2025-03-28 18:02:46.975582,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Тристаен апартамент, 108 м2",213 340EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/5710105/?sid=gFM8jD&page=4,продава Тристаен апартамент, 108 м2,Luximmo Finest Estates,Етаж:  от 9,Цена на /м2/:1 975EUR,"Представяме тристаен апартамент за продажба в нова сграда с модерна визия в кв. ""Сухата река"", гр. София.Имотът е разположен на 3-ти етаж и предлага 108.49 кв.м, разпределена в антре,...",False,2,2025-03-28 18:02:50.356148,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Тристаен апартамент, 107 м2",213 340EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/tristaen/5943599/?sid=gFM8jD&page=4,продава Тристаен апартамент, 107 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 5 от 9,Цена на /м2/:1 994EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!ПРЕД АКТ 14!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба тристаен апартамент, в новострояща се сграда в район Подуяне!...",False,4,2025-03-28 18:02:50.356810,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Тристаен апартамент, 107 м2",213 340EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava/sofia/poduene/tristaen/6033551/?sid=gFM8jD&page=4,продава Тристаен апартамент, 107 м2,Явлена Южен Парк,Етаж: 6 от 9,Цена на /м2/:1 994EUR,"Явлена продава 3-стаен имот в жилищната сграда, с безупречна визия и модерни общи части. Две сгради /А и Б/, една срещу друга, с парково пространство между тях. На пешеходно разстояние са:...",False,4,2025-03-28 18:02:50.357300,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Тристаен апартамент, 107 м2",213 340EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava/sofia/poduene/tristaen/6033553/?sid=gFM8jD&page=4,продава Тристаен апартамент, 107 м2,Явлена Южен Парк,Етаж: 7 от 9,Цена на /м2/:1 994EUR,"Явлена продава 3ст имот в жилищната сграда, с безупречна визия и модерни общи части. Две сгради /А и Б/, една срещу друга, с парково пространство между тях. На пешеходно разстояние са: Метростанция...",False,4,2025-03-28 18:02:50.357815,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Тристаен апартамент, 107 м2",213 340EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/tristaen/6044091/?sid=gFM8jD&page=4,продава Тристаен апартамент, 107 м2,Galiano Estates,Етаж: 8 от 9,Цена на /м2/:1 994EUR,"БЕЗ КОМИСИОННА!!! Galiano Estates има удоволствието да ви представи функционален тристаен апартамент в модерна жилищна сграда - кв. ""Подуяне"". Централното, но същевременно тихо и спокойно...",False,5,2025-03-28 18:02:50.358416,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Тристаен апартамент, 107 м2",213 340EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/tristaen/6044118/?sid=gFM8jD&page=4,продава Тристаен апартамент, 107 м2,Galiano Estates,Етаж: 5 от 9,Цена на /м2/:1 994EUR,"БЕЗ КОМИСИОННА!!! Galiano Estates има удоволствието да ви представи отличен тристаен апартамент в модерна жилищна сграда – кв. Подуяне. Централното, но същевременно тихо и спокойно местоположение...",False,5,2025-03-28 18:02:50.358922,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Тристаен апартамент, 106 м2",213 340EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/6027241/?sid=gFM8jD&page=4,продава Тристаен апартамент, 106 м2,Ера Идеа,Етаж:,Цена на /м2/:2 013EUR,ЕРА Идеа предлага тристаен апартамент за продажба в новострояща се жилищна сграда в ж.к. Сухата река.Апартаментът се намира на шести жилищен етаж с обща жилищна площ 106.67 кв.м. и чиста...,False,2,2025-03-28 18:02:50.359350,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Тристаен апартамент, 70 м2",213 340EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/tristaen/6038002/?sid=gFM8jD&page=4,продава Тристаен апартамент, 70 м2,New Estates,Етаж: 4 от 9,Цена на /м2/:3 048EUR,"New Estates представя тристаен апартамент в новострояща се жилищна сграда, която се намира на едно от най-комуникативните места в София.Централното, но същевременно тихо и спокойно...",False,6,2025-03-28 18:02:50.359814,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Тристаен апартамент, 107 м2",213 340EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava/sofia/poduene/tristaen/5970940/?sid=gFM8jD&page=4,продава Тристаен апартамент, 107 м2,Титан Пропъртис,Етаж: 5 от 9,Цена на /м2/:1 994EUR,"Титан Пропъртис има удоволствието да Ви представи тристаен апартамент в новострояща се жилищна сграда в кв. Подуяне. В близост са разположени множество спирки на градския транспорт, търговски...",False,6,2025-03-28 18:02:50.360242,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Тристаен апартамент, 126 м2",213 700EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/6048568/?sid=gFM8jD&page=4,продава Тристаен апартамент, 126 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 3 от 6,Цена на /м2/:1 696EUR,БЕЗ КОМИСИОН ЗА КУПУВАЧА!!!АКТ 14!!!ИРИДА НЕДВИЖИМИ ИМОТИ ПРОДАВА тристаен апартамент в новострояща се сграда в Сухата река.Жилището е със застроена площ от 100...,False,7,2025-03-28 18:02:50.360723,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Тристаен апартамент, 126 м2",213 800EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6030908/?sid=gFM8jD&page=4,продава Тристаен апартамент, 126 м2,Явлена Южен Парк,Етаж: 4,Цена на /м2/:1 697EUR,"Предлагаме Ви просторен тристаен апартамент в новострояща се сграда, която е пред акт 15, а акт 16 се очаква през пролетта на 2025 г. Сградата се намира на удобно и комуникативно място в развит...",False,2,2025-03-28 18:02:50.361173,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Тристаен апартамент, 126 м2",214 000EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6035260/?sid=gFM8jD&page=4,продава Тристаен апартамент, 126 м2,АДРЕС Недвижими имоти АД,Етаж: 3 от 6,Цена на /м2/:1 698EUR,"Жилищe с отлично функционално и пространстено решение,  класическа схема с южна дневна и отделена зона сън, наличие на складови и гаражни пространства, богато решени общи части с контрол...",False,3,2025-03-28 18:02:50.361589,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Двустаен апартамент, 72 м2",214 999EUR,"София, Редута",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/reduta/dvustaen/5984561/?sid=gFM8jD&page=4,продава Двустаен апартамент, 72 м2,Сердика 1,Етаж: 3 от 5,Цена на /м2/:2 986EUR,"Имоти Сердика 1 продава двустаен апартамент в ж.к. Редута, гр. София. Имотът е с площ от 72кв.м. и се състои от всекидневна с кухня, спалня, баня с тоалетна, балкон към задния двор на кооперацията...",False,10,2025-03-28 18:02:50.362017,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Двустаен апартамент, 46 м2",215 000EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/dvustaen/6053906/?sid=gFM8jD&page=4,продава Двустаен апартамент, 46 м2,Асенов Имоти,Етаж: 3 от 6,Цена на /м2/:4 674EUR,"ОБЗАВЕДЕН! УЛ. ОБОРИЩЕ! АКТ 16! ГОТОВИ ДОКУМЕНТИ! ЕКСКЛУЗИВЕН! КЛЮЧ В АГЕНЦИЯТА!""Асенов Имоти"" Ви предлага готов за живеене и обзаведен двустаен апартамент на 3-ти от 6 жилищен...",False,12,2025-03-28 18:02:50.362442,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Тристаен апартамент, 124 м2",216 600EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6030913/?sid=gFM8jD&page=4,продава Тристаен апартамент, 124 м2,Явлена Южен Парк,Етаж: 5,Цена на /м2/:1 747EUR,"Предлагаме Ви просторен тристаен апартамент в новострояща се сграда, която е пред акт 15, а акт 16 се очаква през пролетта на 2025 г. Сградата се намира на удобно и комуникативно място в развит...",False,2,2025-03-28 18:02:50.362871,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Двустаен апартамент, 105 м2",216 790EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/dvustaen/5943597/?sid=gFM8jD&page=4,продава Двустаен апартамент, 105 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 9 от 9,Цена на /м2/:2 065EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!ПРЕД АКТ 14!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба двустаен апартамент, в новострояща се сграда в район Подуяне!...",False,4,2025-03-28 18:02:50.363351,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Тристаен апартамент, 114 м2",217 000EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6035256/?sid=gFM8jD&page=4,продава Тристаен апартамент, 114 м2,АДРЕС Недвижими имоти АД,Етаж: 5 от 6,Цена на /м2/:1 904EUR,"Жилище с отлично функционално и пространстено решение, уникална схема с две спални, едната тип мастер, три изложения!, наличие на складови и гаражни пространства, богато решени общи части с...",False,3,2025-03-28 18:02:50.363770,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Тристаен апартамент, 124 м2",217 100EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6030915/?sid=gFM8jD&page=4,продава Тристаен апартамент, 124 м2,Явлена Южен Парк,Етаж: 5,Цена на /м2/:1 751EUR,"Предлагаме Ви просторен тристаен апартамент в новострояща се сграда, която е пред акт 15, а акт 16 се очаква през пролетта на 2025 г. Сградата се намира на удобно и комуникативно място в развит...",False,2,2025-03-28 18:02:50.364188,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Тристаен апартамент, 115 м2",217 400EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/5936892/?sid=gFM8jD&page=4,продава Тристаен апартамент, 115 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 5 от 6,Цена на /м2/:1 890EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба просторен тристаен апартамент, в новострояща се луксозна сграда, строяща се само с най-качествени материали в...",False,5,2025-03-28 18:02:50.364669,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Тристаен апартамент, 104 м2",218 296EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/5986854/?sid=gFM8jD&page=4,продава Тристаен апартамент, 104 м2,Елеганс Естейт,Етаж: 7 от 8,Цена на /м2/:2 099EUR,"МЕТРО!ТИШИНА!ЕЛЕГАНТНОСТ!ПРЕДПРОДАЖБА!СКОРО ОТНОВО ЩЕ ВДИГНЕМ ЦЕНАТА, ПОБЪРЗАЙТЕ!ВЕЧЕ 60% ОТ ЖИЛИЩАТА СА ЗАКУПЕНИ!Уникален мини...",False,1,2025-03-28 18:02:50.365120,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Тристаен апартамент, 125 м2",218 300EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/suha-reka/tristaen/5976610/?sid=gFM8jD&page=4,продава Тристаен апартамент, 125 м2,Galiano Estates,Етаж: 5 от 6,Цена на /м2/:1 746EUR,"Galiano Estates ви предлага нов тристаен апартамент в жилищна сграда със сутерен, четири надземни и един подпокривен етаж. В сутерена на сградата се помещава подземният гараж, на партера са...",False,2,2025-03-28 18:02:50.365592,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Тристаен апартамент, 125 м2",218 300EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6030911/?sid=gFM8jD&page=4,продава Тристаен апартамент, 125 м2,Явлена Южен Парк,Етаж: 5,Цена на /м2/:1 746EUR,"Предлагаме Ви просторен тристаен апартамент в новострояща се сграда, която е пред акт 15, а акт 16 се очаква през пролетта на 2025 г. Сградата се намира на удобно и комуникативно място в развит...",False,2,2025-03-28 18:02:50.366023,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Тристаен апартамент, 126 м2",220 000EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6035257/?sid=gFM8jD&page=4,продава Тристаен апартамент, 126 м2,АДРЕС Недвижими имоти АД,Етаж: 4 от 6,Цена на /м2/:1 746EUR,"Жилище с отлично функционално и пространстено решение, класическа схема с южна дневна и отделена зона сън,наличие на складови и гаражни пространства, богато решени общи части с контрол на...",False,3,2025-03-28 18:02:50.366441,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Тристаен апартамент, 93 м2",220 000EUR,"София, Редута",https://www.imoti.net/bg/obiava/prodava/sofia/reduta/tristaen/5989884/?sid=gFM8jD&page=4,продава Тристаен апартамент, 93 м2,Явлена Изток,Етаж: 4 от 7,Цена на /м2/:2 366EUR,"Явлена-Изток продава тристаен апартамент в новострояща се сграда в кв. Редута с площ-93 кв.м. Състоящ  се от: дневна с кухненски бокс и балкон,  две спални от които се излиза на общ балкон , две...",False,6,2025-03-28 18:02:50.366869,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Тристаен апартамент, 126 м2",220 200EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6030914/?sid=gFM8jD&page=4,продава Тристаен апартамент, 126 м2,Явлена Южен Парк,Етаж: 5,Цена на /м2/:1 748EUR,"Предлагаме Ви просторен тристаен апартамент в новострояща се сграда, която е пред акт 15, а акт 16 се очаква през пролетта на 2025 г. Сградата се намира на удобно и комуникативно място в развит...",False,2,2025-03-28 18:02:50.367281,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Тристаен апартамент, 124 м2",223 000EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6035255/?sid=gFM8jD&page=4,продава Тристаен апартамент, 124 м2,АДРЕС Недвижими имоти АД,Етаж: 5 от 6,Цена на /м2/:1 798EUR,"Жилище изцяло ЮГ,  гледка към Витоша,компактно и  с отлично функционално и пространстено решение, наличие на складови и гаражни пространства, богато решени общи части с контрол на...",False,3,2025-03-28 18:02:50.367694,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Тристаен апартамент, 91 м2",223 000EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6052321/?sid=gFM8jD&page=4,продава Тристаен апартамент, 91 м2,Ера Идеа,Етаж: 2 от 5,Цена на /м2/:2 451EUR,"ЕКСКЛУЗИВНО! ЕРА ИДЕА предлага обзаведен апартамент в ж.к. ""Сухата река"". Жилището се намира на 1ви жилищен етаж над гаражи в малка тухлена сграда на пет етажа. Застроената площ на имота е 75...",False,12,2025-03-28 18:02:50.368131,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Тристаен апартамент, 125 м2",223 956EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/tristaen/5943380/?sid=gFM8jD&page=4,продава Тристаен апартамент, 125 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 2 от 9,Цена на /м2/:1 792EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!ПРЕД АКТ 14!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба тристаен апартамент, в новострояща се сграда в район Подуяне!...",False,4,2025-03-28 18:02:50.368621,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Тристаен апартамент, 124 м2",224 600EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/tristaen/6009276/?sid=gFM8jD&page=4,продава Тристаен апартамент, 124 м2,Ера Идеа,Етаж: 5 от 6,Цена на /м2/:1 811EUR,БЕЗ КОМИСИОННА ОТ КУПУВАЧА! ПРЕД АКТ 15!ЕРА Идеа предлага за продажба тристаен апартамент в новострояща се жилищна сграда в кв. Подуяне. Жилището се намира на пети етаж с застроена площ...,False,4,2025-03-28 18:02:50.369058,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Двустаен апартамент, 117 м2",225 000EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/dvustaen/6020642/?sid=gFM8jD&page=4,продава Двустаен апартамент, 117 м2,Явлена София,Етаж:,Цена на /м2/:1 923EUR,Явлена предлага за продажба двустаен апартамент на две нива в сграда на етап Акт 14 в квартал Сухата река. Апартаментът е разположен на 6-ти и 7-ми етаж и има застроена площ от 104 кв.м....,False,5,2025-03-28 18:02:50.369530,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Тристаен апартамент, 133 м2",225 300EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/tristaen/6030904/?sid=gFM8jD&page=5,продава Тристаен апартамент, 133 м2,Явлена Южен Парк,Етаж: 4,Цена на /м2/:1 694EUR,"Предлагаме Ви просторен тристаен апартамент в новострояща се сграда, която е пред акт 15, а акт 16 се очаква през пролетта на 2025 г. Сградата се намира на удобно и комуникативно място в развит...",False,2,2025-03-28 18:02:54.702680,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Тристаен апартамент, 91 м2",226 300EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/tristaen/5842542/?sid=gFM8jD&page=5,продава Тристаен апартамент, 91 м2,Artis,Етаж: 2 от 6,Цена на /м2/:2 487EUR,"На 10 мин до метро „Театрална"", нова бутикова сграда в строеж, централна част на гр.София. Без комисиона за купувач, разсрочено плащане.Агенция „Артисстрой""...",False,9,2025-03-28 18:02:54.703184,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Тристаен апартамент, 90 м2",226 325EUR,"София, Оборище",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/tristaen/5579510/?sid=gFM8jD&page=5,продава Тристаен апартамент, 90 м2,Luximmo Finest Estates,Етаж:  от 6,Цена на /м2/:2 515EUR,"Представяме Ви тристаен апартамент в малка бутикова сграда в кв. ""Оборище"", гр. София.Предварителни продажби. Очаква се Разрешение за строеж. Срок за изпълнение - 18 месеца.",False,3,2025-03-28 18:02:54.703686,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Тристаен апартамент, 125 м2",226 700EUR,"София, Подуене",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/poduene/tristaen/6043726/?sid=gFM8jD&page=5,продава Тристаен апартамент, 125 м2,Ера Идеа,Етаж: 5 от 6,Цена на /м2/:1 814EUR,БЕЗ КОМИСИОННА ОТ КУПУВАЧА! СКОРО АКТ 15!ЕРА Идеа предлага за продажба тристаен апартамент в новострояща се жилищна сграда в кв. Подуяне. Жилището се намира на пети етаж с застроена площ...,False,4,2025-03-28 18:02:54.704134,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Двустаен апартамент, 64 м2",226 980EUR,"София, Изгрев",https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/sofija-izgrev/dvustaen/6038136/?sid=gFM8jD&page=5,продава Двустаен апартамент, 64 м2,ИРИДА НЕДВИЖИМИ ИМОТИ,Етаж: 2 от 8,Цена на /м2/:3 547EUR,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!ПРЕД АКТ 14!ИРИДА НЕДВИЖИМИ ИМОТИ Ви предлага за продажба двустаен апартамент, в новострояща се луксозна бутикова сграда в кв. Изгрев!...",False,1,2025-03-28 18:02:54.704623,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
"продава Двустаен апартамент, 126 м2",227 000EUR,"София, Суха Река",https://www.imoti.net/bg/obiava/prodava/sofia/suha-reka/dvustaen/5900074/?sid=gFM8jD&page=5,продава Двустаен апартамент, 126 м2,ЕКС НВД,Етаж: 6 от 6,Цена на /м2/:1 802EUR,"Компания `ЕКС` представя на Вашето внимание тристаен апартамент в жк Сухата река.МЕСТОПОЛОЖЕНИЕ: В близост до спирка на градски транспорт, детска градина, училище, магазини от...",False,2,2025-03-28 18:02:54.705066,https://www.imoti.net/bg/obiavi/r/prodava/sofia/?page=1&sid=gFM8jD,423
