raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor
"Тристаен, 124m²","Тухла, Обзаведен, Прокарва се",608000.0,EUR,False,наем,тристаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-124m2-sofiya-kv.-hladilnika/as1623255,10,,,homesbg,0,1623255,,,,
"Тристаен, 120m²","Тухла, Обзаведен, ТЕЦ",0.0,EUR,False,наем,тристаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-120m2-sofiya-kv.-hladilnika/as860891,10,,,homesbg,0,860891,,,,
"Тристаен, 127m²","Тухла, Прокарва се",457900.0,EUR,False,наем,тристаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-127m2-sofiya-kv.-hladilnika/as1664240,10,,,homesbg,0,1664240,,,,
"Многостаен, 180m²","Тухла, Прокарва се",1111080.0,EUR,False,наем,многостаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-180m2-sofiya-kv.-hladilnika/as1664241,10,,,homesbg,0,1664241,,,,
"Тристаен, 130m²","Тухла, Прокарва се",455700.0,EUR,False,наем,тристаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-130m2-sofiya-kv.-hladilnika/as1664242,9,,,homesbg,0,1664242,,,,
"Тристаен, 108m²","Тухла, Необзаведен, Локално отопление",318000.0,EUR,False,наем,тристаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-108m2-sofiya-kv.-hladilnika/as1615897,1,,,homesbg,0,1615897,,,,
"Тристаен, 162m²","Тухла, Необзаведен, Локално отопление",335000.0,EUR,False,наем,тристаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-162m2-sofiya-kv.-hladilnika/as1445570,10,,,homesbg,0,1445570,,,,
"Двустаен, 92m²","Тухла, Прокарва се",294400.0,EUR,False,наем,двустаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-92m2-sofiya-kv.-hladilnika/as1607141,0,,,homesbg,0,1607141,,,,
"Двустаен, 92m²","Тухла, Прокарва се",294400.0,EUR,False,наем,двустаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-92m2-sofiya-kv.-hladilnika/as1661558,9,,,homesbg,0,1661558,,,,
"Двустаен, 92m²","Тухла, Прокарва се",294400.0,EUR,False,наем,двустаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-92m2-sofiya-kv.-hladilnika/as1607142,0,,,homesbg,0,1607142,,,,
"Тристаен, 107m²","Тухла, Прокарва се",328000.0,EUR,False,наем,тристаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-107m2-sofiya-kv.-hladilnika/as1618263,4,,,homesbg,0,1618263,,,,
"Двустаен, 73m²","Тухла, Прокарва се",226000.0,EUR,False,наем,двустаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-73m2-sofiya-kv.-hladilnika/as1642201,4,,,homesbg,0,1642201,,,,
"Тристаен, 108m²","Тухла, Прокарва се",336000.0,EUR,False,наем,тристаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-108m2-sofiya-kv.-hladilnika/as1642202,4,,,homesbg,0,1642202,,,,
"Двустаен, 75m²","Тухла, Прокарва се",227000.0,EUR,False,наем,двустаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-75m2-sofiya-kv.-hladilnika/as1642176,4,,,homesbg,0,1642176,,,,
"Тристаен, 108m²","Тухла, Прокарва се",347000.0,EUR,False,наем,тристаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-108m2-sofiya-kv.-hladilnika/as1621594,4,,,homesbg,0,1621594,,,,
"Двустаен, 68m²","Тухла, Прокарва се",219000.0,EUR,False,наем,двустаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-68m2-sofiya-kv.-hladilnika/as1642214,4,,,homesbg,0,1642214,,,,
"Двустаен, 73m²","Тухла, Прокарва се",236000.0,EUR,False,наем,двустаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-73m2-sofiya-kv.-hladilnika/as1642217,4,,,homesbg,0,1642217,,,,
"Тристаен, 107m²","Тухла, Прокарва се",344000.0,EUR,False,наем,тристаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-107m2-sofiya-kv.-hladilnika/as1642218,4,,,homesbg,0,1642218,,,,
"Двустаен, 68m²","Тухла, Прокарва се",219000.0,EUR,False,наем,двустаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-68m2-sofiya-kv.-hladilnika/as1618266,4,,,homesbg,0,1618266,,,,
"Тристаен, 108m²","Тухла, Прокарва се",349000.0,EUR,False,наем,тристаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-108m2-sofiya-kv.-hladilnika/as1642221,4,,,homesbg,0,1642221,,,,
"Тристаен, 107m²","Тухла, Прокарва се",346000.0,EUR,False,наем,тристаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-107m2-sofiya-kv.-hladilnika/as1642222,4,,,homesbg,0,1642222,,,,
"Тристаен, 107m²","Тухла, Прокарва се",350000.0,EUR,False,наем,тристаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-107m2-sofiya-kv.-hladilnika/as1642225,4,,,homesbg,0,1642225,,,,
"Двустаен, 68m²","Тухла, Прокарва се",226000.0,EUR,False,наем,двустаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-68m2-sofiya-kv.-hladilnika/as1642228,4,,,homesbg,0,1642228,,,,
"Многостаен, 300m²","Тухла, Прокарва се",997000.0,EUR,False,наем,многостаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-300m2-sofiya-kv.-hladilnika/as1642230,4,,,homesbg,0,1642230,,,,
"Двустаен, 67m²","Тухла, Прокарва се",217000.0,EUR,False,наем,двустаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-kv.-hladilnika/as1642196,4,,,homesbg,0,1642196,,,,
"Тристаен, 107m²","Тухла, Прокарва се",323000.0,EUR,False,наем,тристаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-107m2-sofiya-kv.-hladilnika/as1642198,4,,,homesbg,0,1642198,,,,
"Двустаен, 73m²","Тухла, Прокарва се",229000.0,EUR,False,наем,двустаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-73m2-sofiya-kv.-hladilnika/as1642208,4,,,homesbg,0,1642208,,,,
"Тристаен, 108m²","Тухла, Прокарва се",342000.0,EUR,False,наем,тристаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-108m2-sofiya-kv.-hladilnika/as1642211,4,,,homesbg,0,1642211,,,,
"Двустаен, 68m²","Тухла, Прокарва се",218000.0,EUR,False,наем,двустаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-68m2-sofiya-kv.-hladilnika/as1642213,4,,,homesbg,0,1642213,,,,
"Тристаен, 117m²","Тухла, Прокарва се",352000.0,EUR,False,наем,тристаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-117m2-sofiya-kv.-hladilnika/as1642173,4,,,homesbg,0,1642173,,,,
"Тристаен, 115m²","Тухла, Прокарва се",348000.0,EUR,False,наем,тристаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-115m2-sofiya-kv.-hladilnika/as1642174,4,,,homesbg,0,1642174,,,,
"Тристаен, 117m²","Тухла, Прокарва се",364000.0,EUR,False,наем,тристаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-117m2-sofiya-kv.-hladilnika/as1642179,4,,,homesbg,0,1642179,,,,
"Двустаен, 75m²","Тухла, Прокарва се",235000.0,EUR,False,наем,двустаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-75m2-sofiya-kv.-hladilnika/as1642181,4,,,homesbg,0,1642181,,,,
"Двустаен, 75m²","Тухла, Прокарва се",235000.0,EUR,False,наем,двустаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-75m2-sofiya-kv.-hladilnika/as1642182,4,,,homesbg,0,1642182,,,,
"Тристаен, 127m²","Тухла, Необзаведен, Локално отопление",413700.0,EUR,False,наем,тристаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-127m2-sofiya-kv.-hladilnika/as1648353,4,,,homesbg,0,1648353,,,,
"Тристаен, 261m²","Тухла, Необзаведен, Без отопление",480816.0,EUR,False,наем,тристаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-261m2-sofiya-kv.-hladilnika/as1615912,1,,,homesbg,0,1615912,,,,
"Многостаен, 255m²","Тухла, Необзаведен, ТЕЦ",0.0,EUR,False,наем,многостаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-255m2-sofiya-kv.-hladilnika/as874803,10,,,homesbg,0,874803,,,,
"Многостаен, 531m²","Тухла, Прокарва се",1450000.0,EUR,False,наем,многостаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-531m2-sofiya-kv.-hladilnika/as1608117,2,,,homesbg,0,1608117,,,,
"Тристаен, 94m²","Тухла, Обзаведен, Прокарва се",391000.0,EUR,False,наем,тристаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-94m2-sofiya-kv.-hladilnika/as1646876,8,,,homesbg,0,1646876,,,,
"Многостаен, 204m²","Тухла, Прокарва се",511500.0,EUR,False,наем,многостаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-204m2-sofiya-kv.-hladilnika/as1627556,4,,,homesbg,0,1627556,,,,
"Двустаен, 67m²",Тухла,203813.0,EUR,False,наем,двустаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-kv.-hladilnika/as1644768,1,,,homesbg,0,1644768,,,,
"Двустаен, 67m²",Тухла,200403.0,EUR,False,наем,двустаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-kv.-hladilnika/as1644758,1,,,homesbg,0,1644758,,,,
"Двустаен, 66m²",Тухла,199365.0,EUR,False,наем,двустаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-66m2-sofiya-kv.-hladilnika/as1644759,1,,,homesbg,0,1644759,,,,
"Двустаен, 67m²",Тухла,200441.0,EUR,False,наем,двустаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-kv.-hladilnika/as1644760,1,,,homesbg,0,1644760,,,,
"Двустаен, 67m²",Тухла,201300.0,EUR,False,наем,двустаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-kv.-hladilnika/as1644761,1,,,homesbg,0,1644761,,,,
"Двустаен, 67m²",Тухла,201778.0,EUR,False,наем,двустаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-kv.-hladilnika/as1644762,1,,,homesbg,0,1644762,,,,
"Двустаен, 66m²",Тухла,200694.0,EUR,False,наем,двустаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-66m2-sofiya-kv.-hladilnika/as1644763,1,,,homesbg,0,1644763,,,,
"Двустаен, 67m²",Тухла,201801.0,EUR,False,наем,двустаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-kv.-hladilnika/as1644764,1,,,homesbg,0,1644764,,,,
"Двустаен, 67m²",Тухла,203307.0,EUR,False,наем,двустаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-kv.-hladilnika/as1644765,1,,,homesbg,0,1644765,,,,
"Двустаен, 67m²",Тухла,203633.0,EUR,False,наем,двустаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-kv.-hladilnika/as1644766,1,,,homesbg,0,1644766,,,,
"Двустаен, 66m²",Тухла,202687.0,EUR,False,наем,двустаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-66m2-sofiya-kv.-hladilnika/as1644767,1,,,homesbg,0,1644767,,,,
"Тристаен, 91m²",Тухла,278354.0,EUR,False,наем,тристаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-91m2-sofiya-kv.-hladilnika/as1644755,1,,,homesbg,0,1644755,,,,
"Двустаен, 67m²",Тухла,199967.0,EUR,False,наем,двустаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-kv.-hladilnika/as1644757,1,,,homesbg,0,1644757,,,,
"Тристаен, 103m²",Тухла,306749.0,EUR,False,наем,тристаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-103m2-sofiya-kv.-hladilnika/as1644769,1,,,homesbg,0,1644769,,,,
"Тристаен, 133m²","Тухла, Прокарва се",400080.0,EUR,False,наем,тристаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-133m2-sofiya-kv.-hladilnika/as1644706,3,,,homesbg,0,1644706,,,,
"Тристаен, 130m²","Тухла, Прокарва се",435000.0,EUR,False,наем,тристаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-130m2-sofiya-kv.-hladilnika/as1651086,3,,,homesbg,0,1651086,,,,
"Двустаен, 96m²","Тухла, Прокарва се",299796.0,EUR,False,наем,двустаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-96m2-sofiya-kv.-hladilnika/as1610167,6,,,homesbg,0,1610167,,,,
"Тристаен, 158m²","Тухла, Прокарва се",410786.0,EUR,False,наем,тристаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-158m2-sofiya-kv.-hladilnika/as1610143,6,,,homesbg,0,1610143,,,,
"Двустаен, 107m²","Тухла, Прокарва се",291343.0,EUR,False,наем,двустаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-107m2-sofiya-kv.-hladilnika/as1610150,6,,,homesbg,0,1610150,,,,
"Многостаен, 262m²","Тухла, Прокарва се",624948.0,EUR,False,наем,многостаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-262m2-sofiya-kv.-hladilnika/as1607412,0,,,homesbg,0,1607412,,,,
"Двустаен, 101m²","Тухла, Прокарва се",283643.0,EUR,False,наем,двустаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-101m2-sofiya-kv.-hladilnika/as1610166,6,,,homesbg,0,1610166,,,,
"Тристаен, 142m²","Тухла, Прокарва се",416826.0,EUR,False,наем,тристаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-142m2-sofiya-kv.-hladilnika/as1612674,10,,,homesbg,0,1612674,,,,
"Многостаен, 210m²","Тухла, Прокарва се",508889.0,EUR,False,наем,многостаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-210m2-sofiya-kv.-hladilnika/as1610146,6,,,homesbg,0,1610146,,,,
"Многостаен, 231m²","Тухла, Прокарва се",572488.0,EUR,False,наем,многостаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-231m2-sofiya-kv.-hladilnika/as1610151,6,,,homesbg,0,1610151,,,,
"Двустаен, 101m²","Тухла, Прокарва се",285631.0,EUR,False,наем,двустаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-101m2-sofiya-kv.-hladilnika/as1610168,9,,,homesbg,0,1610168,,,,
"Многостаен, 258m²","Тухла, Прокарва се",737243.0,EUR,False,наем,многостаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-258m2-sofiya-kv.-hladilnika/as1612670,10,,,homesbg,0,1612670,,,,
"Тристаен, 142m²","Тухла, Прокарва се",396504.0,EUR,False,наем,тристаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-142m2-sofiya-kv.-hladilnika/as1610169,6,,,homesbg,0,1610169,,,,
"Четиристаен, 181m²",Тухла,1049280.0,EUR,False,наем,четиристаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-181m2-sofiya-kv.-hladilnika/as1513531,5,,,homesbg,0,1513531,,,,
"Двустаен, 98m²",Тухла,400000.0,EUR,False,наем,двустаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-98m2-sofiya-kv.-hladilnika/as1535564,3,,,homesbg,0,1535564,,,,
"Тристаен, 130m²",Тухла,430400.0,EUR,False,наем,тристаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-130m2-sofiya-kv.-hladilnika/as1535563,5,,,homesbg,0,1535563,,,,
"Многостаен, 251m²","Тухла, Прокарва се",663000.0,EUR,False,наем,многостаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-251m2-sofiya-kv.-hladilnika/as1584050,0,,,homesbg,0,1584050,,,,
"Двустаен, 75m²","Тухла, Необзаведен, Локално отопление",285000.0,EUR,False,наем,двустаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-75m2-sofiya-kv.-hladilnika/as1604840,0,,,homesbg,0,1604840,,,,
"Четиристаен, 171m²",Тухла,625073.0,EUR,False,наем,четиристаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-171m2-sofiya-kv.-hladilnika/as1560282,6,,,homesbg,0,1560282,,,,
"Четиристаен, 230m²",Тухла,644615.0,EUR,False,наем,четиристаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-230m2-sofiya-kv.-hladilnika/as1560291,7,,,homesbg,0,1560291,,,,
"Тристаен, 114m²",Тухла,362965.0,EUR,False,наем,тристаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-114m2-sofiya-kv.-hladilnika/as1560289,7,,,homesbg,0,1560289,,,,
"Тристаен, 114m²",Тухла,356117.0,EUR,False,наем,тристаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-114m2-sofiya-kv.-hladilnika/as1560286,7,,,homesbg,0,1560286,,,,
"Тристаен, 114m²",Тухла,335572.0,EUR,False,наем,тристаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-114m2-sofiya-kv.-hladilnika/as1560284,9,,,homesbg,0,1560284,,,,
"Тристаен, 114m²",Тухла,328723.0,EUR,False,наем,тристаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-114m2-sofiya-kv.-hladilnika/as1560283,9,,,homesbg,0,1560283,,,,
"Тристаен, 112m²",Тухла,431685.0,EUR,False,наем,тристаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-112m2-sofiya-kv.-hladilnika/as1619764,3,,,homesbg,0,1619764,,,,
"Двустаен, 75m²","Тухла, Необзаведен, Локално отопление",198000.0,EUR,False,наем,двустаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-75m2-sofiya-kv.-hladilnika/as1606041,0,,,homesbg,0,1606041,,,,
"Четиристаен, 156m²",Тухла,391900.0,EUR,False,наем,четиристаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-156m2-sofiya-kv.-hladilnika/as1535565,3,,,homesbg,0,1535565,,,,
"Мезонет, 156m²","Тухла, Полуобзаведен, Локално отопление",400000.0,EUR,False,наем,мезонет,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mezonet-156m2-sofiya-kv.-hladilnika/as1597795,0,,,homesbg,0,1597795,,,,
"Тристаен, 127m²","Тухла, Обзаведен, ТЕЦ",381900.0,EUR,False,наем,тристаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-127m2-sofiya-kv.-hladilnika/as1594129,10,,,homesbg,0,1594129,,,,
"Тристаен, 118m²","Тухла, Необзаведен, ТЕЦ",414000.0,EUR,False,наем,тристаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-118m2-sofiya-kv.-hladilnika/as1610271,0,,,homesbg,0,1610271,,,,
"Тристаен, 96m²","Тухла, Обзаведен",330000.0,EUR,False,наем,тристаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-96m2-sofiya-kv.-hladilnika/as1610272,8,,,homesbg,0,1610272,,,,
"Тристаен, 162m²","Тухла, Необзаведен",450000.0,EUR,False,наем,тристаен,София,кв. Хладилника,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-162m2-sofiya-kv.-hladilnika/as1478383,7,,,homesbg,0,1478383,,,,
