title,description,city,neighborhood,price_value,price_currency,price_per_m2,details_url,num_photos,time,offer_type,ref_no,search_url,scraped_at
"Многостаен, 178m²","Тухла, ТЕЦ",София,Оборище,"647,640",EUR,,/offer/apartament-za-prodazhba/mnogostaen-178m2-sofiya-oborishte/as1494491,10,,,1494491,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-31T06:06:52.119334
"Многостаен, 180m²","Тухла, ТЕЦ",София,Оборище,"691,560",EUR,,/offer/apartament-za-prodazhba/mnogostaen-180m2-sofiya-oborishte/as1499298,10,,,1499298,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-31T06:06:52.119337
"Многостаен, 148m²","Тухла, ТЕЦ",София,Оборище,"639,360",EUR,,/offer/apartament-za-prodazhba/mnogostaen-148m2-sofiya-oborishte/as1499002,10,,,1499002,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-31T06:06:52.119339
"Многостаен, 155m²","Тухла, ТЕЦ",София,Оборище,"714,000",EUR,,/offer/apartament-za-prodazhba/mnogostaen-155m2-sofiya-oborishte/as1499006,10,,,1499006,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-31T06:06:52.119341
"Многостаен, 177m²","Тухла, ТЕЦ",София,Оборище,"816,072",EUR,,/offer/apartament-za-prodazhba/mnogostaen-177m2-sofiya-oborishte/as1500437,10,,,1500437,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-31T06:06:52.119343
"Тристаен, 149m²","Тухла, ТЕЦ",София,Оборище,"583,080",EUR,,/offer/apartament-za-prodazhba/tristaen-149m2-sofiya-oborishte/as1493529,10,,,1493529,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-31T06:06:52.119345
"Многостаен, 191m²","Тухла, ТЕЦ",София,Оборище,"653,148",EUR,,/offer/apartament-za-prodazhba/mnogostaen-191m2-sofiya-oborishte/as1495162,10,,,1495162,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-31T06:06:52.119348
"Многостаен, 150m²","Тухла, ТЕЦ",София,Оборище,"751,200",EUR,,/offer/apartament-za-prodazhba/mnogostaen-150m2-sofiya-oborishte/as1628297,10,,,1628297,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-31T06:06:52.119350
"Тристаен, 135m²","Тухла, ТЕЦ",София,Оборище,"516,240",EUR,,/offer/apartament-za-prodazhba/tristaen-135m2-sofiya-oborishte/as1493254,10,,,1493254,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-31T06:06:52.119352
"Тристаен, 145m²","Тухла, ТЕЦ",София,Оборище,"566,640",EUR,,/offer/apartament-za-prodazhba/tristaen-145m2-sofiya-oborishte/as1493539,10,,,1493539,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-31T06:06:52.119354
"Многостаен, 195m²","Тухла, ТЕЦ",София,Оборище,"715,008",EUR,,/offer/apartament-za-prodazhba/mnogostaen-195m2-sofiya-oborishte/as1500722,10,,,1500722,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-31T06:06:52.119357
"Многостаен, 195m²","Тухла, ТЕЦ",София,Оборище,"763,164",EUR,,/offer/apartament-za-prodazhba/mnogostaen-195m2-sofiya-oborishte/as1501626,10,,,1501626,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-31T06:06:52.119359
"Многостаен, 326m²","Тухла, ТЕЦ",София,Оборище,"1,645,459",EUR,,/offer/apartament-za-prodazhba/mnogostaen-326m2-sofiya-oborishte/as1621775,7,,,1621775,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-31T06:06:52.119361
"Многостаен, 190m²","Тухла, ТЕЦ",София,Оборище,"544,290",EUR,,/offer/apartament-za-prodazhba/mnogostaen-190m2-sofiya-oborishte/as1621777,8,,,1621777,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-31T06:06:52.119364
"Многостаен, 194m²","Тухла, ТЕЦ",София,Оборище,"595,840",EUR,,/offer/apartament-za-prodazhba/mnogostaen-194m2-sofiya-oborishte/as1621779,8,,,1621779,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-31T06:06:52.119366
"Многостаен, 196m²","Тухла, ТЕЦ",София,Оборище,"620,235",EUR,,/offer/apartament-za-prodazhba/mnogostaen-196m2-sofiya-oborishte/as1621780,8,,,1621780,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-31T06:06:52.119368
"Многостаен, 187m²","Тухла, ТЕЦ",София,Оборище,"626,000",EUR,,/offer/apartament-za-prodazhba/mnogostaen-187m2-sofiya-oborishte/as1621782,8,,,1621782,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-31T06:06:52.119371
"Двустаен, 65m²","Тухла, ТЕЦ",София,Оборище,"212,770",EUR,,/offer/apartament-za-prodazhba/dvustaen-65m2-sofiya-oborishte/as1621783,8,,,1621783,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-31T06:06:52.119373
"Многостаен, 195m²","Тухла, ТЕЦ",София,Оборище,"635,970",EUR,,/offer/apartament-za-prodazhba/mnogostaen-195m2-sofiya-oborishte/as1621781,8,,,1621781,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-31T06:06:52.119375
"Многостаен, 196m²","Тухла, ТЕЦ",София,Оборище,"991,973",EUR,,/offer/apartament-za-prodazhba/mnogostaen-196m2-sofiya-oborishte/as1621776,7,,,1621776,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-31T06:06:52.119377
"Многостаен, 194m²","Тухла, ТЕЦ",София,Оборище,"576,790",EUR,,/offer/apartament-za-prodazhba/mnogostaen-194m2-sofiya-oborishte/as1621778,8,,,1621778,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-31T06:06:52.119380
"Тристаен, 120m²","Тухла, Обзаведен, ТЕЦ",София,Оборище,"400,000",EUR,,/offer/apartament-za-prodazhba/tristaen-120m2-sofiya-oborishte/as1630265,0,,,1630265,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-31T06:06:52.119382
"Тристаен, 136m²","Необзаведен, Електричество",София,Оборище,"381,150",EUR,,/offer/apartament-za-prodazhba/tristaen-136m2-sofiya-oborishte/as1539172,5,,,1539172,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-31T06:06:52.119385
"Двустаен, 65m²","Необзаведен, Електричество",София,Оборище,"185,000",EUR,,/offer/apartament-za-prodazhba/dvustaen-65m2-sofiya-oborishte/as1538117,4,,,1538117,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-31T06:06:52.119387
"Мезонет, 326m²","Тухла, Необзаведен, ТЕЦ",София,Оборище,"968,000",EUR,,/offer/apartament-za-prodazhba/mezonet-326m2-sofiya-oborishte/as1487643,10,,,1487643,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-31T06:06:52.119389
"Тристаен, 156m²",Необзаведен,София,Оборище,"375,375",EUR,,/offer/apartament-za-prodazhba/tristaen-156m2-sofiya-oborishte/as1539166,5,,,1539166,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-31T06:06:52.119391
"Тристаен, 173m²","Необзаведен, Електричество",София,Оборище,"542,850",EUR,,/offer/apartament-za-prodazhba/tristaen-173m2-sofiya-oborishte/as1539175,4,,,1539175,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-31T06:06:52.119394
"Тристаен, 157m²","Необзаведен, Електричество",София,Оборище,"415,800",EUR,,/offer/apartament-za-prodazhba/tristaen-157m2-sofiya-oborishte/as1538898,6,,,1538898,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-31T06:06:52.119396
"Тристаен, 145m²",Необзаведен,София,Оборище,"404,250",EUR,,/offer/apartament-za-prodazhba/tristaen-145m2-sofiya-oborishte/as1538900,5,,,1538900,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-31T06:06:52.119398
"Четиристаен, 157m²","Тухла, Необзаведен, Електричество",София,Оборище,"451,000",EUR,,/offer/apartament-za-prodazhba/chetiristaen-157m2-sofiya-oborishte/as1537880,4,,,1537880,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-31T06:06:52.119400
"Тристаен, 98m²","Тухла, Необзаведен",София,Оборище,"380,000",EUR,,/offer/apartament-za-prodazhba/tristaen-98m2-sofiya-oborishte/as1651348,2,,,1651348,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-31T06:06:52.119403
"Двустаен, 78m²","ЕПК, Необзаведен, ТЕЦ",София,Оборище,"259,900",EUR,,/offer/apartament-za-prodazhba/dvustaen-78m2-sofiya-oborishte/as1582225,0,,,1582225,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-31T06:06:52.119405
"Двустаен, 40m²","Тухла, Обзаведен, ТЕЦ",София,Оборище,"289,000",EUR,,/offer/apartament-za-prodazhba/dvustaen-40m2-sofiya-oborishte/as1667883,8,,,1667883,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-31T06:06:52.119407
"Четиристаен, 118m²","Тухла, Необзаведен, ТЕЦ",София,Оборище,"435,000",EUR,,/offer/apartament-za-prodazhba/chetiristaen-118m2-sofiya-oborishte/as1581201,7,,,1581201,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-31T06:06:52.119410
"Многостаен, 152m²","Тухла, Необзаведен, ТЕЦ",София,Оборище,"577,600",EUR,,/offer/apartament-za-prodazhba/mnogostaen-152m2-sofiya-oborishte/as1496243,6,,,1496243,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-31T06:06:52.119412
"Двустаен, 65m²","Панел, Обзаведен",София,Оборище,"198,600",EUR,,/offer/apartament-za-prodazhba/dvustaen-65m2-sofiya-oborishte/as1627670,5,,,1627670,https://www.homes.bg/api/offers?currencyId=1&filterOrderBy=0&locationId=1&typeId=ApartmentSell&neighbourhoods%5B%5D=487,2026-01-31T06:06:52.119414
