raw_title,raw_description,price,currency,without_dds,offer_type,property_type,city,neighborhood,contact_info,agency,agency_url,details_url,num_photos,date_time_added,search_url,site,total_offers,ref_no,time,price_per_m2,area,floor
"Тристаен, 88m²","Тухла, Необзаведен, Електричество",479999.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-88m2-sofiya-zhk.-lozenec/as1648424,10,2026-01-24 18:37:24.705221,,homesbg,0,1648424,вчера,,,
"Многостаен, 117m²","Тухла, Обзаведен, ТЕЦ",385000.0,EUR,False,наем,многостаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-117m2-sofiya-zhk.-lozenec/as1668276,10,2026-01-24 18:37:24.705223,,homesbg,0,1668276,вчера,,,
"Тристаен, 98m²","Тухла, Необзаведен, ТЕЦ",392000.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-98m2-sofiya-zhk.-lozenec/as1662517,9,2026-01-24 18:37:24.705226,,homesbg,0,1662517,вчера,,,
"Едностаен, 50m²","Тухла, Обзаведен, Локално отопление",234900.0,EUR,False,наем,едностаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/ednostaen-50m2-sofiya-zhk.-lozenec/as1659480,10,2026-01-24 18:37:24.705228,,homesbg,0,1659480,вчера,,,
"Четиристаен, 170m²","Тухла, Необзаведен, ТЕЦ",499000.0,EUR,False,наем,четиристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-170m2-sofiya-zhk.-lozenec/as1663339,10,2026-01-24 18:37:24.705231,,homesbg,0,1663339,,,,
"Многостаен, 460m²","Тухла, Полуобзаведен, ТЕЦ",950000.0,EUR,False,наем,многостаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-460m2-sofiya-zhk.-lozenec/as829711,4,2026-01-24 18:37:24.705233,,homesbg,0,829711,,,,
"Тристаен, 91m²","Тухла, Полуобзаведен, Електричество",369000.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-91m2-sofiya-zhk.-lozenec/as1596252,6,2026-01-24 18:37:24.705240,,homesbg,0,1596252,,,,
"Тристаен, 90m²",Обзаведен,480000.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-90m2-sofiya-zhk.-lozenec/as1667648,10,2026-01-24 18:37:24.705246,,homesbg,0,1667648,,,,
"Гараж, 24m²","Тухла, Необзаведен, ТЕЦ",75000.0,EUR,False,наем,,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/garazh-24m2-sofiya-zhk.-lozenec/as1586385,1,2026-01-24 18:37:24.705251,,homesbg,0,1586385,,,,
"Тристаен, 65m²","Обзаведен, ТЕЦ",305000.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-65m2-sofiya-zhk.-lozenec/as1658318,8,2026-01-24 18:37:24.705256,,homesbg,0,1658318,,,,
"Тристаен, 117m²","Тухла, Необзаведен, ТЕЦ",524000.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-117m2-sofiya-zhk.-lozenec/as1662542,10,2026-01-24 18:37:28.079242,,homesbg,0,1662542,,,,
"Тристаен, 168m²","Тухла, Полуобзаведен, Локално отопление",550000.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-168m2-sofiya-zhk.-lozenec/as829710,10,2026-01-24 18:37:28.079254,,homesbg,0,829710,,,,
"Многостаен, 275m²","Тухла, Необзаведен, ТЕЦ",1100000.0,EUR,False,наем,многостаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-275m2-sofiya-zhk.-lozenec/as1661717,10,2026-01-24 18:37:28.079257,,homesbg,0,1661717,,,,
"Двустаен, 92m²","Тухла, Обзаведен, ТЕЦ",310000.0,EUR,False,наем,двустаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-92m2-sofiya-zhk.-lozenec/as1661724,10,2026-01-24 18:37:28.079259,,homesbg,0,1661724,,,,
"Четиристаен, 183m²","Тухла, Необзаведен, Локално отопление",360000.0,EUR,False,наем,четиристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-183m2-sofiya-zhk.-lozenec/as1611772,9,2026-01-24 18:37:28.079262,,homesbg,0,1611772,,,,
"Мезонет, 255m²","Тухла, Полуобзаведен, ТЕЦ",0.0,EUR,False,наем,мезонет,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mezonet-255m2-sofiya-zhk.-lozenec/as829713,10,2026-01-24 18:37:28.079264,,homesbg,0,829713,,,,
"Четиристаен, 246m²","Тухла, Обзаведен, Локално отопление",0.0,EUR,False,наем,четиристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-246m2-sofiya-zhk.-lozenec/as853844,10,2026-01-24 18:37:28.079266,,homesbg,0,853844,,,,
"Тристаен, 105m²","Тухла, ТЕЦ",476600.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-105m2-sofiya-zhk.-lozenec/as1661581,2,2026-01-24 18:37:28.079269,,homesbg,0,1661581,,,,
"Четиристаен, 181m²","Необзаведен, Електричество",1049280.0,EUR,False,наем,четиристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-181m2-sofiya-zhk.-lozenec/as1513254,10,2026-01-24 18:37:28.079271,,homesbg,0,1513254,,,,
"Мезонет, 253m²","Тухла, Обзаведен, Без отопление",499990.0,EUR,False,наем,мезонет,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mezonet-253m2-sofiya-zhk.-lozenec/as1616523,10,2026-01-24 18:37:28.079273,,homesbg,0,1616523,,,,
"Тристаен, 132m²","Тухла, Обзаведен, Локално отопление",460000.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-132m2-sofiya-zhk.-lozenec/as1559301,10,2026-01-24 18:37:28.079276,,homesbg,0,1559301,,,,
"Мезонет, 502m²","Тухла, Необзаведен, ТЕЦ",1500000.0,EUR,False,наем,мезонет,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mezonet-502m2-sofiya-zhk.-lozenec/as1621726,10,2026-01-24 18:37:28.079278,,homesbg,0,1621726,,,,
"Многостаен, 504m²",Тухла,1663200.0,EUR,False,наем,многостаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-504m2-sofiya-zhk.-lozenec/as1637649,10,2026-01-24 18:37:28.079281,,homesbg,0,1637649,,,,
"Многостаен, 502m²","Тухла, Необзаведен, ТЕЦ",1500000.0,EUR,False,наем,многостаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-502m2-sofiya-zhk.-lozenec/as1621725,10,2026-01-24 18:37:28.079284,,homesbg,0,1621725,,,,
"Тристаен, 132m²","Тухла, Обзаведен, Локално отопление",444000.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-132m2-sofiya-zhk.-lozenec/as1325778,10,2026-01-24 18:37:28.079288,,homesbg,0,1325778,,,,
"Двустаен, 63m²","Тухла, Обзаведен, Електричество",269000.0,EUR,False,наем,двустаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-63m2-sofiya-zhk.-lozenec/as1644403,10,2026-01-24 18:37:28.079292,,homesbg,0,1644403,,,,
"Тристаен, 95m²","Тухла, Необзаведен, ТЕЦ",325000.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-95m2-sofiya-zhk.-lozenec/as1658776,4,2026-01-24 18:37:28.079303,,homesbg,0,1658776,,,,
"Тристаен, 162m²","Тухла, Необзаведен, ТЕЦ",639900.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-162m2-sofiya-zhk.-lozenec/as1657379,10,2026-01-24 18:37:28.079306,,homesbg,0,1657379,,,,
"Четиристаен, 275m²","Тухла, Необзаведен, ТЕЦ",1100000.0,EUR,False,наем,четиристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-275m2-sofiya-zhk.-lozenec/as1657602,10,2026-01-24 18:37:28.079308,,homesbg,0,1657602,,,,
"Тристаен, 112m²","Тухла, Необзаведен, Електричество",530832.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-112m2-sofiya-zhk.-lozenec/as1540279,10,2026-01-24 18:37:28.079311,,homesbg,0,1540279,,,,
"Гараж, 44m²",Тухла,112000.0,EUR,False,наем,,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/garazh-44m2-sofiya-zhk.-lozenec/as1626716,5,2026-01-24 18:37:28.079313,,homesbg,0,1626716,,,,
"Тристаен, 201m²","Тухла, Необзаведен, ТЕЦ",723900.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-201m2-sofiya-zhk.-lozenec/as1619848,10,2026-01-24 18:37:28.079316,,homesbg,0,1619848,,,,
"Тристаен, 189m²","Тухла, Необзаведен, ТЕЦ",566790.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-189m2-sofiya-zhk.-lozenec/as1653341,10,2026-01-24 18:37:28.079318,,homesbg,0,1653341,,,,
"Тристаен, 124m²","Тухла, Необзаведен, Електричество",404215.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-124m2-sofiya-zhk.-lozenec/as1618889,4,2026-01-24 18:37:28.079321,,homesbg,0,1618889,,,,
"Тристаен, 201m²","Тухла, Необзаведен, ТЕЦ",603240.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-201m2-sofiya-zhk.-lozenec/as1604148,10,2026-01-24 18:37:28.079323,,homesbg,0,1604148,,,,
"Тристаен, 170m²","Тухла, Необзаведен",500000.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-170m2-sofiya-zhk.-lozenec/as1650892,10,2026-01-24 18:37:28.079325,,homesbg,0,1650892,,,,
"Мезонет, 391m²","Тухла, Обзаведен, Електричество",1400000.0,EUR,False,наем,мезонет,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mezonet-391m2-sofiya-zhk.-lozenec/as1652683,10,2026-01-24 18:37:28.079328,,homesbg,0,1652683,,,,
"Мезонет, 227m²","Тухла, Обзаведен, Електричество",800000.0,EUR,False,наем,мезонет,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mezonet-227m2-sofiya-zhk.-lozenec/as1652685,9,2026-01-24 18:37:28.079330,,homesbg,0,1652685,,,,
"Тристаен, 133m²","Тухла, Необзаведен, Локално отопление",437000.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-133m2-sofiya-zhk.-lozenec/as1555417,2,2026-01-24 18:37:28.079332,,homesbg,0,1555417,,,,
"Тристаен, 76m²","Тухла, Обзаведен, ТЕЦ",367000.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-76m2-sofiya-zhk.-lozenec/as1446721,3,2026-01-24 18:37:28.079334,,homesbg,0,1446721,,,,
"Тристаен, 105m²","Тухла, Необзаведен, ТЕЦ",397138.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-105m2-sofiya-zhk.-lozenec/as1655926,4,2026-01-24 18:37:28.079338,,homesbg,0,1655926,,,,
"Тристаен, 112m²",Тухла,448000.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-112m2-sofiya-zhk.-lozenec/as1652673,2,2026-01-24 18:37:28.079341,,homesbg,0,1652673,,,,
"Многостаен, 233m²",Тухла,532740.0,EUR,False,наем,многостаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-233m2-sofiya-zhk.-lozenec/as1606821,2,2026-01-24 18:37:28.079343,,homesbg,0,1606821,,,,
"Тристаен, 155m²","Тухла, Необзаведен, ТЕЦ",530138.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-155m2-sofiya-zhk.-lozenec/as1460744,6,2026-01-24 18:37:28.079345,,homesbg,0,1460744,,,,
"Четиристаен, 208m²","Тухла, Необзаведен, ТЕЦ",715276.0,EUR,False,наем,четиристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-208m2-sofiya-zhk.-lozenec/as1460743,5,2026-01-24 18:37:28.079348,,homesbg,0,1460743,,,,
"Тристаен, 253m²",Тухла,870677.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-253m2-sofiya-zhk.-lozenec/as1465271,2,2026-01-24 18:37:28.079350,,homesbg,0,1465271,,,,
"Тристаен, 132m²","Тухла, Необзаведен",437953.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-132m2-sofiya-zhk.-lozenec/as1540486,1,2026-01-24 18:37:28.079353,,homesbg,0,1540486,,,,
"Тристаен, 221m²",Тухла,762137.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-221m2-sofiya-zhk.-lozenec/as1465272,2,2026-01-24 18:37:28.079356,,homesbg,0,1465272,,,,
"Тристаен, 154m²",Тухла,530138.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-154m2-sofiya-zhk.-lozenec/as1465276,2,2026-01-24 18:37:28.079359,,homesbg,0,1465276,,,,
"Тристаен, 173m²",Тухла,595918.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-173m2-sofiya-zhk.-lozenec/as1465277,2,2026-01-24 18:37:28.079361,,homesbg,0,1465277,,,,
"Двустаен, 253m²",Тухла,870677.0,EUR,False,наем,двустаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-253m2-sofiya-zhk.-lozenec/as1464974,2,2026-01-24 18:37:28.079365,,homesbg,0,1464974,,,,
"Тристаен, 221m²",Тухла,762137.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-221m2-sofiya-zhk.-lozenec/as1464975,2,2026-01-24 18:37:28.079367,,homesbg,0,1464975,,,,
"Тристаен, 221m²",Тухла,762137.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-221m2-sofiya-zhk.-lozenec/as1465274,2,2026-01-24 18:37:28.079370,,homesbg,0,1465274,,,,
"Тристаен, 85m²","Тухла, ТЕЦ",350000.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-85m2-sofiya-zhk.-lozenec/as1630105,10,2026-01-24 18:37:28.079372,,homesbg,0,1630105,,,,
"Тристаен, 82m²","ЕПК, Обзаведен, ТЕЦ",320000.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-82m2-sofiya-zhk.-lozenec/as1634641,10,2026-01-24 18:37:28.079374,,homesbg,0,1634641,,,,
"Тристаен, 90m²","Тухла, Обзаведен, ТЕЦ",340000.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-90m2-sofiya-zhk.-lozenec/as1661064,10,2026-01-24 18:37:28.079376,,homesbg,0,1661064,,,,
"Тристаен, 133m²","Тухла, Обзаведен, Локално отопление",532000.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-133m2-sofiya-zhk.-lozenec/as1431151,10,2026-01-24 18:37:28.079379,,homesbg,0,1431151,,,,
"Гараж, 13m²",Тухла,31000.0,EUR,False,наем,,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/garazh-13m2-sofiya-zhk.-lozenec/as1664668,2,2026-01-24 18:37:28.079381,,homesbg,0,1664668,,,,
"Четиристаен, 225m²","Тухла, Обзаведен, ТЕЦ",1125000.0,EUR,False,наем,четиристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-225m2-sofiya-zhk.-lozenec/as1658372,10,2026-01-24 18:37:28.079383,,homesbg,0,1658372,,,,
"Четиристаен, 224m²","Тухла, Обзаведен, ТЕЦ",1125000.0,EUR,False,наем,четиристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/chetiristaen-224m2-sofiya-zhk.-lozenec/as1659472,10,2026-01-24 18:37:28.079413,,homesbg,0,1659472,,,,
"Тристаен, 101m²",Обзаведен,480000.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-101m2-sofiya-zhk.-lozenec/as1631335,10,2026-01-24 18:37:28.079422,,homesbg,0,1631335,,,,
"Многостаен, 178m²","Тухла, Обзаведен, Електричество",765000.0,EUR,False,наем,многостаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-178m2-sofiya-zhk.-lozenec/as1655727,10,2026-01-24 18:37:28.079427,,homesbg,0,1655727,,,,
"Тристаен, 112m²","Тухла, Прокарва се",447969.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-112m2-sofiya-zhk.-lozenec/as1497811,2,2026-01-24 18:37:28.079432,,homesbg,0,1497811,,,,
"Многостаен, 168m²","Тухла, ТЕЦ",475000.0,EUR,False,наем,многостаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-168m2-sofiya-zhk.-lozenec/as1644501,4,2026-01-24 18:37:28.079437,,homesbg,0,1644501,,,,
"Тристаен, 110m²","Обзаведен, ТЕЦ",329900.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-110m2-sofiya-zhk.-lozenec/as1623673,10,2026-01-24 18:37:28.079439,,homesbg,0,1623673,,,,
"Двустаен, 63m²","Тухла, Обзаведен, Прокарва се",270000.0,EUR,False,наем,двустаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-63m2-sofiya-zhk.-lozenec/as1657673,10,2026-01-24 18:37:28.079441,,homesbg,0,1657673,,,,
"Многостаен, 350m²",Тухла,2000000.0,EUR,False,наем,многостаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-350m2-sofiya-zhk.-lozenec/as1637765,10,2026-01-24 18:37:28.079443,,homesbg,0,1637765,,,,
"Тристаен, 138m²","Тухла, Прокарва се",552000.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-138m2-sofiya-zhk.-lozenec/as1645819,3,2026-01-24 18:37:28.079446,,homesbg,0,1645819,,,,
"Многостаен, 160m²","Тухла, Прокарва се",648000.0,EUR,False,наем,многостаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-160m2-sofiya-zhk.-lozenec/as1645998,2,2026-01-24 18:37:28.079449,,homesbg,0,1645998,,,,
"Многостаен, 178m²","Тухла, Обзаведен, Електричество",765000.0,EUR,False,наем,многостаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-178m2-sofiya-zhk.-lozenec/as1655717,10,2026-01-24 18:37:28.079453,,homesbg,0,1655717,,,,
"Тристаен, 92m²","Тухла, Полуобзаведен, Прокарва се",390000.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-92m2-sofiya-zhk.-lozenec/as1655845,10,2026-01-24 18:37:28.079457,,homesbg,0,1655845,,,,
"Тристаен, 90m²","Тухла, Полуобзаведен, Прокарва се",390000.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-90m2-sofiya-zhk.-lozenec/as1655846,10,2026-01-24 18:37:28.079460,,homesbg,0,1655846,,,,
"Тристаен, 115m²","Тухла, Необзаведен, Прокарва се",433000.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-115m2-sofiya-zhk.-lozenec/as1578704,10,2026-01-24 18:37:28.079462,,homesbg,0,1578704,,,,
"Тристаен, 92m²","Тухла, Необзаведен, Прокарва се",339000.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-92m2-sofiya-zhk.-lozenec/as1578705,10,2026-01-24 18:37:28.079464,,homesbg,0,1578705,,,,
"Двустаен, 67m²","Тухла, Необзаведен, Прокарва се",251000.0,EUR,False,наем,двустаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-67m2-sofiya-zhk.-lozenec/as1637965,8,2026-01-24 18:37:28.079466,,homesbg,0,1637965,,,,
"Двустаен, 66m²","Тухла, Необзаведен, Прокарва се",243000.0,EUR,False,наем,двустаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-66m2-sofiya-zhk.-lozenec/as1637975,8,2026-01-24 18:37:28.079469,,homesbg,0,1637975,,,,
"Тристаен, 92m²","Тухла, Необзаведен, Прокарва се",337000.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-92m2-sofiya-zhk.-lozenec/as1637976,8,2026-01-24 18:37:28.079471,,homesbg,0,1637976,,,,
"Тристаен, 123m²","Тухла, Необзаведен, Прокарва се",470000.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-123m2-sofiya-zhk.-lozenec/as1637963,8,2026-01-24 18:37:28.079473,,homesbg,0,1637963,,,,
"Многостаен, 182m²","Тухла, Необзаведен, Прокарва се",780000.0,EUR,False,наем,многостаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-182m2-sofiya-zhk.-lozenec/as1578707,10,2026-01-24 18:37:28.079475,,homesbg,0,1578707,,,,
"Тристаен, 121m²","Тухла, Необзаведен, Прокарва се",427000.0,EUR,False,наем,тристаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/tristaen-121m2-sofiya-zhk.-lozenec/as1637961,7,2026-01-24 18:37:28.079478,,homesbg,0,1637961,,,,
"Многостаен, 182m²","Тухла, Необзаведен, Прокарва се",780000.0,EUR,False,наем,многостаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/mnogostaen-182m2-sofiya-zhk.-lozenec/as1637962,8,2026-01-24 18:37:28.079481,,homesbg,0,1637962,,,,
"Двустаен, 68m²","Тухла, Необзаведен, Прокарва се",245000.0,EUR,False,наем,двустаен,София,жк. Лозенец,,,,https://www.homes.bg/offer/apartament-za-prodazhba/dvustaen-68m2-sofiya-zhk.-lozenec/as1637971,8,2026-01-24 18:37:28.079484,,homesbg,0,1637971,,,,
