title,price,currency,offer_type,property_type,city,neighborhood,description,contact_info,agency,agency_url,details_url,num_photos,date_added,site,floor,price_per_m2,ref_no,area
"продава Тристаен апартамент, 93 м2",460000,EUR,продава,тристаен,София,Оборище,"Ексклузивно представяме прекрасен имот на топ локация в гр. София, на ул. ""Оборище"", на пешеходно разстояние от Докторска градина, Софийски университет и Сердика център.Тристайният...",,Luximmo Finest Estates,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/tristaen/5969007/?sid=h892j0&page=7,18.0,2025-01-06 18:02:25.396929,imoti.net,Етаж:  от 5,Цена на /м2/:4 946EUR,, 93 м2
"продава Тристаен апартамент, 152 м2",460879,EUR,продава,тристаен,София,Оборище,"Апартаментът се състои от 2 спални- към едната от спалните има прилежаща баня с WC; дневна с трапезария и кухненски бокс- над 40 м², 2 бани с WC; входно антре със складово...",,АДРЕС Недвижими имоти АД,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6012507/?sid=h892j0&page=7,8.0,2025-01-06 18:02:25.397426,imoti.net,Етаж: 5 от 14,Цена на /м2/:3 032EUR,, 152 м2
"продава Четиристаен апартамент, 264 м2",464363,EUR,продава,четиристаен,София,Хладилника,"ЕРА Голд продава пентхаус с панорамни гледки в затворен комплекс, граничещ с „Ловен парк“  и  „Зоологическа градина“, район Лозенец.Състои се от голямо входно антре,просторна дневна...",,ЕРА Голд,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/hladilnika/chetiristaen/5984261/?sid=h892j0&page=7,8.0,2025-01-06 18:02:25.397879,imoti.net,Етаж:,Цена на /м2/:1 759EUR,, 264 м2
"продава Тристаен апартамент, 136 м2",468284,EUR,продава,тристаен,София,Оборище,"Апартаментът се състои от 2 спални- към едната от спалните има прилежаща баня с WC; дневна с трапезария и кухненски бокс 40кв.м, 2 бани с WC; складово помещение; входно предверие;...",,АДРЕС Недвижими имоти АД,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6005994/?sid=h892j0&page=7,8.0,2025-01-06 18:02:25.398323,imoti.net,Етаж: 10 от 14,Цена на /м2/:3 443EUR,, 136 м2
"продава Тристаен апартамент, 121 м2",473130,EUR,продава,тристаен,София,Оборище,"Апартаментът се състои от 2 спални- към едната от спалните има прилежаща баня с WC; дневна с трапезария и кухненски бокс 40кв.м, 2 бани с WC; складово помещение; входно предверие;...",,АДРЕС Недвижими имоти АД,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6005998/?sid=h892j0&page=7,8.0,2025-01-06 18:02:25.398763,imoti.net,Етаж: 8 от 14,Цена на /м2/:3 910EUR,, 121 м2
"продава Четиристаен апартамент, 216 м2",473550,EUR,продава,четиристаен,София,Оборище,"БЕЗ КОМИСИОН ОТ КУПУВАЧА!!!ИРИДА НЕДВИЖИМИ ИМОТИ продава слънчев четиристаен апартамент в новоизграждащ се затворен жилищен комплекс, с изключително висококачествено строителство от...",,ИРИДА НЕДВИЖИМИ ИМОТИ,,https://www.imoti.net/bg/obiava/prodava--v-stroej/sofia/oborishte/chetiristaen/5909980/?sid=h892j0&page=7,1.0,2025-01-06 18:02:25.404428,imoti.net,Етаж: 11 от 14,Цена на /м2/:2 192EUR,, 216 м2
"продава Тристаен апартамент, 110 м2",473800,EUR,продава,тристаен,София,Хладилника,Агенция за недвижими имоти Калиста Естейт има огромното удоволствие да Ви представи тристаен апартамент в ж.к. Хладилника.Обзавеждане: шпакловка и замазкаЕтап на...,,Калиста Естейт,,https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/tristaen/6013674/?sid=h892j0&page=7,8.0,2025-01-06 18:02:25.405053,imoti.net,Етаж: 5 от 6,Цена на /м2/:4 307EUR,, 110 м2
"продава Многостаен апартамент, 120 м2",475000,EUR,продава,,София,Оборище,"Титан Пропъртис - офис Черни връх има удоволствието да ви престави многостаен апартамент , в един от най - предпочитаните райони на град София , а именно район Оборище - комуникативно място , в...",,Титан пропъртис продажби,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/mnogostaen/5898604/?sid=h892j0&page=7,10.0,2025-01-06 18:02:25.405623,imoti.net,Етаж: 5 от 6,Цена на /м2/:3 958EUR,, 120 м2
"продава Тристаен апартамент, 139 м2",476236,EUR,продава,тристаен,София,Оборище,"Апартаментът се състои от 2 спални- към едната от спалните има прилежаща баня с WC и гардеробна; дневна с трапезария и кухненски бокс, 2 бани с WC;мокро помешение; входно антре със...",,АДРЕС Недвижими имоти АД,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6006584/?sid=h892j0&page=7,8.0,2025-01-06 18:02:25.406079,imoti.net,Етаж: 10 от 14,Цена на /м2/:3 426EUR,, 139 м2
"продава Четиристаен апартамент, 171 м2",476562,EUR,продава,четиристаен,София,Хладилника,Явлена представя на Вашето внимание новострояща се бутикова сграда на доказан инвеститор в непосредствена близост до МОЛ Парадайз и метростанция Витоша. Апартамент №1 е просторен 4-стаен апартамент...,,Явлена София,,https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/chetiristaen/5846474/?sid=h892j0&page=7,6.0,2025-01-06 18:02:25.406570,imoti.net,Етаж: 0 от 6,Цена на /м2/:2 787EUR,, 171 м2
"продава Четиристаен апартамент, 230 м2",477492,EUR,продава,четиристаен,София,Хладилника,Явлена представя на Вашето внимание новострояща се бутикова сграда на доказан инвеститор в непосредствена близост до МОЛ Парадайз и метростанция Витоша. Апартамент №15 е просторен 4-стаен...,,Явлена София,,https://www.imoti.net/bg/obiava/prodava/sofia/hladilnika/chetiristaen/5876948/?sid=h892j0&page=7,7.0,2025-01-06 18:02:25.407067,imoti.net,Етаж: 5 от 6,Цена на /м2/:2 076EUR,, 230 м2
"продава Тристаен апартамент, 142 м2",481165,EUR,продава,тристаен,София,Оборище,"Апартаментът се състои от 2 спални- към едната от спалните има прилежаща баня с WC; дневна с трапезария и кухненски бокс, 2 бани с WC; входно антре със складово помещение ; тераси....",,АДРЕС Недвижими имоти АД,,https://www.imoti.net/bg/obiava/prodava/sofia/oborishte/tristaen/6010500/?sid=h892j0&page=7,8.0,2025-01-06 18:02:25.407515,imoti.net,Етаж: 10 от 14,Цена на /м2/:3 388EUR,, 142 м2
